Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8290,-0.9,-0.38,0.17,6.62,1.4,-5.39,489

8310,-0.89,-0.4,0.15,9.4,0.41,17.08,490

8330,-0.85,-0.39,0.14,9.8,-3.3,31.35,490

8350,-0.85,-0.34,0.12,7.67,-4.78,51.87,490

8370,-0.87,-0.33,0.14,2.74,-6.35,65.76,490

8390,-0.85,-0.28,0.11,-1.33,-8.69,78.09,490

8411,-0.89,-0.24,0.1,-5.65,-10.49,81.42,491

8430,-0.88,-0.28,0.12,-6.92,-7.83,82.54,491

8451,-0.9,-0.24,0.1,-2.91,-5.91,88.89,491

8470,-0.94,-0.18,0.13,-2.39,-5.89,92.15,491

8491,-0.92,-0.2,0.12,-1.85,-5.96,83.3,491

8510,-0.88,-0.11,0.13,2.59,-1.65,78.58,491

8530,-0.9,-0.1,0.09,-3.32,-6.32,82.58,491

8550,-0.9,-0.2,0.13,0.59,-3.36,71.64,491

8570,-0.88,-0.18,0.16,6.74,-2.0,60.14,491

8590,-0.89,-0.11,0.15,7.54,-1.77,56.72,491

8610,-0.92,-0.03,0.14,-0.49,-2.98,47.42,491

8630,-0.95,-0.05,0.12,-10.05,-5.96,34.28,491

8650,-0.97,-0.01,0.12,-16.33,-5.38,17.48,491

8670,-0.96,-0.06,0.12,-23.78,-6.58,2.29,491

8690,-0.92,-0.03,0.06,-33.71,-8.51,-13.86,490

8710,-0.93,-0.07,0.12,-53.15,-13.89,-21.82,490

8730,-0.83,-0.32,0.12,-65.49,-18.44,-31.96,489

8751,-0.75,-0.47,0.08,-56.69,-16.69,-29.67,488

8770,-0.77,-0.39,0.02,-40.78,-2.77,-31.62,488

8791,-1.11,-0.27,0.06,1.37,31.43,-22.8,489

8810,-1.44,-0.1,0.64,33.69,27.88,-15.18,491

8830,-0.96,0.13,0.23,11.61,0.03,-42.38,491

8850,-0.89,-0.1,0.05,-17.96,-0.84,-42.99,490

8870,-0.84,-0.49,-0.13,7.83,19.02,-30.0,489

8890,-0.97,-0.27,-0.07,34.38,30.62,-49.88,489

8910,-0.93,-0.01,0.2,4.29,15.62,-38.69,489

8930,-0.91,-0.25,0.25,-5.85,16.38,-33.39,490

8950,-0.86,-0.28,0.19,-4.49,13.36,-41.27,489

8970,-0.91,-0.34,0.07,-4.72,15.56,-41.04,489

8990,-0.9,-0.26,-0.08,1.83,17.72,-25.49,489

9010,-0.81,-0.2,-0.01,-4.08,21.54,-24.76,489

9030,-1.0,-0.36,0.19,9.08,25.2,-21.23,489

9051,-0.89,-0.25,0.08,11.16,18.59,-27.87,489

9070,-0.91,-0.28,-0.03,8.41,18.93,-27.88,489

9091,-0.98,-0.25,-0.04,7.89,17.36,-24.74,489

9110,-0.89,-0.21,-0.12,-6.04,14.67,-15.11,488

9131,-0.93,-0.29,0.04,-21.27,9.92,-27.47,488

9150,-0.91,-0.4,0.09,-26.43,5.07,-14.09,488

9170,-0.89,-0.25,0.0,-32.77,0.35,-1.93,488

9190,-0.92,-0.28,0.0,-34.07,1.14,-8.2,487

9210,-0.9,-0.28,0.01,-28.16,3.45,-9.69,487

9230,-0.92,-0.28,0.05,-18.36,6.15,-21.57,487

9250,-0.96,-0.32,0.06,0.74,11.02,-19.5,487

9270,-0.88,-0.25,-0.03,-0.29,9.14,-25.21,487

9290,-0.9,-0.34,-0.01,-4.95,9.36,-19.96,486

9310,-0.93,-0.29,0.03,-2.36,7.89,-18.25,486

9330,-0.87,-0.24,-0.0,-6.65,8.07,-27.65,486

9350,-0.89,-0.27,0.02,-8.74,8.52,-23.39,485

9370,-0.94,-0.3,0.02,-4.0,8.38,-29.53,485

9391,-0.9,-0.33,0.01,-0.34,8.69,-35.58,485

9410,-0.88,-0.4,-0.03,7.19,14.12,-33.49,485

9431,-0.9,-0.44,0.03,21.26,14.72,-47.04,486

9450,-0.92,-0.38,0.04,45.96,18.67,-59.35,486

9470,-0.96,-0.13,-0.13,43.22,19.6,-37.84,487

9490,-0.87,-0.27,-0.13,17.98,16.67,-39.82,487

9510,-0.9,-0.46,0.06,26.71,20.04,-55.96,487

9530,-0.92,-0.43,0.08,40.47,23.54,-48.96,488

9550,-0.97,-0.35,0.09,54.91,24.41,-70.07,489

9570,-1.16,-0.22,0.1,60.21,23.08,-80.49,490

9590,-1.28,-0.2,0.05,50.84,16.78,-97.57,491

9610,-1.07,-0.39,0.02,39.35,11.77,-82.93,492

9630,-0.91,-0.61,0.12,40.16,8.18,-90.93,493

9650,-0.83,-0.61,0.2,41.23,9.31,-92.74,493

9670,-0.93,-0.47,0.14,43.45,9.05,-96.79,494

9691,-0.92,-0.33,0.23,41.58,11.05,-86.2,495

9710,-0.94,-0.4,0.29,46.76,18.52,-96.47,496

9731,-0.95,-0.43,0.23,50.33,17.66,-99.53,496

9750,-0.86,-0.45,0.08,31.87,6.53,-79.41,496

9771,-0.99,-0.48,-0.04,11.08,2.62,-85.24,495

9790,-1.0,-0.62,-0.12,-3.07,-10.8,-71.96,495

9810,-0.74,-0.74,-0.27,-36.31,-18.43,-71.04,493

9830,-0.47,-0.93,-0.36,-36.58,-12.37,-60.76,492

9850,-0.29,-1.14,-0.22,24.3,0.21,-29.1,491

9870,-0.31,-0.89,0.18,78.07,29.49,43.17,491

9890,-0.51,-0.42,0.12,35.19,-4.9,85.88,490

9910,-0.38,-0.44,0.08,-24.68,-30.54,129.3,489

9930,-0.4,-0.75,0.09,-51.68,-57.09,161.51,489

9950,-0.36,-0.88,0.12,-38.63,-54.96,193.19,489

9970,-0.43,-0.91,0.22,-9.26,-51.76,218.49,490

9990,-0.51,-0.76,0.25,12.35,-36.64,228.02,491

10010,-0.68,-0.52,0.27,-16.71,-50.06,249.88,492

10031,-0.79,-0.49,0.21,-62.77,-76.48,260.57,492

10050,-0.86,-0.55,0.23,-82.02,-82.4,260.31,490

10071,-0.91,-0.44,0.29,-81.97,-81.04,238.48,489

10090,-0.93,-0.47,0.22,-74.75,-78.09,207.77,488

10110,-0.86,-0.58,0.15,-37.23,-49.97,168.88,487

10130,-0.9,-0.45,0.04,3.09,-25.28,128.32,488

10150,-1.01,-0.16,0.01,19.87,-11.07,86.4,489

10170,-0.89,0.01,0.03,15.69,-8.66,48.71,489

10190,-0.82,0.07,-0.08,1.83,-2.09,-4.47,487

10210,-0.8,-0.12,-0.06,-18.66,-3.16,-45.08,486

10230,-0.58,-0.52,-0.06,-16.17,12.2,-65.51,485

10250,-1.48,0.04,0.38,68.59,120.26,-54.85,487

10270,-1.64,0.32,0.33,9.16,-24.09,-26.39,489

10290,-0.73,0.19,-0.09,-54.58,-18.55,-71.16,488

10310,-0.8,-0.36,0.07,-110.37,-6.72,-60.21,487

10331,-0.65,-0.95,-0.04,-72.39,9.6,-35.03,487

10490,-0.98,-0.05,0.04,-10.2,20.88,-26.05,486

10510,-0.89,-0.31,0.01,-20.25,15.65,-38.48,486

10530,-0.87,-0.47,0.0,-17.32,16.82,-29.85,486

10550,-0.85,-0.53,0.11,5.83,24.5,-25.29,486

10570,-0.95,-0.26,0.08,14.39,20.7,-24.09,487

10590,-0.93,-0.17,-0.02,-4.02,13.8,-14.96,486

10610,-0.92,-0.31,-0.04,-3.12,15.05,-26.93,486

10630,-0.92,-0.25,-0.04,1.92,14.64,-23.11,486

10650,-0.87,-0.3,0.01,-1.96,13.63,-33.59,486

10671,-0.91,-0.29,0.04,-0.11,14.53,-22.21,486

10690,-0.92,-0.24,0.03,-4.66,11.1,-24.9,486

10711,-0.89,-0.26,0.01,-13.29,7.88,-32.49,486

10730,-0.9,-0.32,0.03,-7.59,8.73,-30.08,486

10750,-0.92,-0.31,0.04,4.85,9.68,-45.44,487

10770,-0.86,-0.32,-0.0,5.23,10.32,-31.65,487

10790,-0.83,-0.37,0.05,-0.2,8.65,-30.08,486

10810,-0.89,-0.36,0.04,-9.68,3.98,-38.27,486

10830,-0.9,-0.42,-0.01,-14.02,2.36,-28.03,485

10850,-0.88,-0.38,-0.03,-7.1,5.46,-53.53,485

10870,-0.92,-0.37,0.02,-1.35,7.68,-39.92,486

10890,-0.93,-0.4,0.01,5.9,11.68,-52.0,487

10910,-0.92,-0.42,0.06,18.33,13.34,-58.43,488

10930,-0.93,-0.37,0.09,39.78,18.07,-69.76,489

10950,-1.05,-0.18,0.09,55.05,24.82,-77.75,490

10971,-1.26,-0.1,-0.06,49.63,22.65,-82.1,491

10990,-1.35,-0.24,0.07,31.71,16.3,-90.19,491

11011,-1.16,-0.49,0.2,45.86,19.91,-104.83,493

11030,-1.15,-0.5,0.31,78.97,29.85,-113.49,494

11051,-1.22,-0.35,0.34,105.16,38.06,-128.33,495

11070,-1.06,-0.33,0.42,94.06,33.23,-125.76,496

11090,-0.85,-0.43,0.39,87.57,29.65,-114.21,496

11110,-0.75,-0.39,0.15,58.54,9.51,-92.45,495

11130,-0.82,-0.47,-0.06,3.78,-20.46,-71.48,494

11150,-0.86,-0.61,-0.12,-29.56,-12.17,-73.77,493

11170,-0.67,-0.8,-0.45,-72.58,-60.95,-52.12,491

11190,-0.24,-1.09,-0.34,-46.55,-25.41,-47.02,490

11210,-0.23,-1.17,-0.16,52.22,16.99,-11.45,490

11230,-0.34,-0.82,0.1,103.6,19.89,47.92,490

11250,-0.41,-0.4,0.12,61.93,9.91,108.69,489

11270,-0.34,-0.49,0.03,-7.27,-33.28,134.95,488

11290,-0.36,-0.71,0.02,-47.88,-52.22,160.36,488

11311,-0.31,-0.79,0.15,-45.99,-43.28,182.58,489

11330,-0.34,-0.89,0.19,-14.91,-29.02,202.82,490

11351,-0.54,-0.83,0.18,39.81,2.11,215.93,491

11370,-0.7,-0.46,0.28,15.87,-5.28,215.12,492

11390,-0.7,-0.34,0.22,-39.04,-29.35,240.76,492

11410,-0.73,-0.54,0.09,-47.56,-19.48,228.76,492

11430,-0.9,-0.65,0.13,-26.54,-11.79,222.25,491

11450,-0.98,-0.31,0.21,-15.73,-16.55,224.15,490

11470,-0.95,-0.13,0.14,-26.77,-20.2,176.0,488

11490,-1.04,-0.33,0.12,-23.56,-8.17,163.56,487

11510,-0.95,-0.28,0.13,-0.62,-0.54,133.65,487

11530,-0.87,-0.15,0.06,17.08,6.09,87.86,488

11550,-0.98,0.03,0.12,22.45,14.98,56.53,488

11570,-1.01,0.11,0.05,5.83,4.65,18.42,489

11590,-1.01,0.1,0.09,-12.68,9.8,-10.94,489

11611,-0.96,0.02,0.15,-40.54,-2.0,-43.51,488

11630,-0.9,-0.07,0.06,-60.8,-2.98,-50.38,488

11651,-1.21,-0.07,0.23,-66.84,17.33,-59.41,487

11670,-1.72,-0.01,0.61,-64.55,-1.71,-36.01,487

11691,-0.8,-0.23,0.2,-77.62,-38.58,-64.35,488

11710,-0.53,-0.53,-0.08,-57.62,-5.42,-77.31,488

11730,-0.77,-0.31,0.1,-61.35,4.41,-30.83,487

11750,-0.98,-0.3,-0.03,-65.59,6.82,-28.23,487

11770,-0.83,-0.61,0.19,-26.51,25.43,-49.86,487

11790,-0.8,-0.25,0.29,-8.46,25.19,-34.43,488

11810,-0.98,-0.15,0.22,-11.27,26.88,-39.42,488

11830,-0.9,-0.16,0.08,-14.62,18.76,-34.02,487

11850,-0.92,-0.19,-0.09,-13.85,25.19,-47.13,486

11870,-0.9,-0.33,-0.08,-3.73,31.48,-32.7,486

11890,-0.93,-0.27,0.01,3.03,30.14,-35.8,486

11910,-0.96,-0.26,0.02,-9.35,20.41,-38.4,486

11930,-0.84,-0.4,0.02,-12.29,15.57,-33.35,486

11951,-0.91,-0.45,0.01,5.67,21.3,-27.94,487

11970,-0.89,-0.4,-0.01,13.92,20.06,-20.65,487

11991,-0.87,-0.44,0.0,14.19,20.26,-29.76,487

12010,-0.87,-0.53,0.07,20.59,19.66,-26.11,487

12030,-0.91,-0.47,0.1,37.58,16.69,-22.64,487

12050,-0.89,-0.24,0.04,36.87,17.48,-27.63,487

12070,-0.89,-0.2,-0.03,23.25,14.24,-22.04,487

12090,-0.97,-0.21,0.01,27.26,16.46,-19.01,487

12110,-0.96,-0.07,-0.04,28.07,16.96,-29.14,488

12130,-0.91,-0.09,-0.05,15.86,14.85,-25.83,488

12150,-0.95,-0.21,0.01,9.75,12.23,-38.89,488

12170,-0.9,-0.26,0.03,10.67,12.32,-44.79,488

12190,-0.89,-0.29,0.0,17.63,13.43,-41.34,488

12210,-0.91,-0.23,-0.02,21.06,14.65,-45.66,488

12230,-0.91,-0.18,-0.06,11.86,9.98,-42.47,488

12251,-0.91,-0.24,-0.03,8.53,6.73,-66.2,489

12270,-0.91,-0.34,0.01,11.26,4.9,-49.54,489

12291,-0.89,-0.44,0.04,16.79,5.89,-66.18,490

12310,-0.89,-0.46,0.06,29.03,10.24,-69.96,490

12331,-0.94,-0.31,0.02,29.42,11.45,-56.59,491

12350,-0.96,-0.36,0.01,19.22,10.32,-78.5,492

12370,-1.0,-0.43,0.07,26.54,12.23,-76.34,492

12390,-1.16,-0.34,-0.02,38.7,14.84,-85.17,493

12410,-1.42,-0.26,0.15,41.77,12.36,-102.18,495

12430,-1.46,-0.18,0.25,64.85,23.08,-117.87,497

12450,-1.4,-0.14,0.27,72.91,23.75,-118.7,498

12470,-1.26,-0.18,0.39,79.8,31.08,-131.59,498

12490,-1.02,-0.35,0.3,78.68,25.19,-127.52,498

12510,-0.66,-0.48,0.06,43.9,-0.6,-112.55,496

12530,-0.47,-0.66,-0.14,-15.44,-23.86,-83.98,494

12550,-0.63,-0.73,-0.3,-45.38,-30.52,-74.8,493

12570,-0.48,-0.99,-0.32,-59.03,-42.19,-48.0,491

12591,-0.1,-1.11,-0.21,-22.6,-18.08,-33.97,491

12610,-0.13,-1.04,-0.04,50.56,18.69,6.58,490

12631,-0.29,-0.77,0.14,77.89,9.57,63.63,490

12650,-0.34,-0.5,0.06,40.76,-14.75,116.49,489

12670,-0.45,-0.54,0.13,-11.12,-31.57,137.87,489

12690,-0.52,-0.67,0.07,-42.43,-63.07,166.07,489

12710,-0.42,-0.66,0.22,-51.81,-55.41,185.26,490

12730,-0.42,-0.83,0.22,-22.08,-38.49,209.73,491

12750,-0.63,-0.72,0.26,20.67,-15.64,212.59,492

12770,-0.74,-0.44,0.32,-1.91,-24.38,217.38,493

12790,-0.74,-0.39,0.26,-40.95,-38.11,220.77,493

12810,-0.75,-0.58,0.18,-46.81,-30.66,217.15,493

12830,-0.87,-0.59,0.17,-28.49,-23.59,209.85,492

12850,-0.93,-0.34,0.2,-24.23,-23.54,219.1,490

12870,-0.97,-0.28,0.22,-33.88,-19.62,194.62,489

12891,-1.03,-0.29,0.19,-26.84,-18.25,169.43,487

12910,-0.95,-0.19,0.06,-5.58,-9.24,148.63,485

12931,-1.0,0.07,0.13,-1.75,-1.48,98.8,484

12950,-1.02,0.2,0.13,-23.49,-10.89,57.83,484

12971,-0.99,0.14,0.0,-49.12,-16.34,18.45,484

12990,-0.92,-0.05,0.05,-63.56,-18.58,-18.69,484

13010,-0.83,-0.21,0.02,-73.73,-20.25,-47.78,485

13030,-0.69,-0.48,-0.03,-63.99,-9.35,-75.44,485

13050,-0.72,-0.7,0.09,-21.04,23.94,-74.46,487

13070,-1.62,-0.04,0.8,66.38,114.0,-18.65,487

13090,-1.3,0.45,0.25,-7.61,-26.86,-38.35,490

13110,-0.77,0.07,0.01,-56.36,-22.54,-76.65,490

13130,-0.81,-0.2,0.06,-89.29,1.71,-70.94,489

13150,-0.87,-0.49,0.0,-97.16,-9.53,-40.87,489

13170,-0.71,-0.83,-0.04,-11.68,32.96,-47.35,488

13190,-0.74,-0.46,0.26,30.32,52.5,-57.57,488

13210,-1.07,-0.13,0.32,4.76,37.43,-43.79,487

13231,-0.86,-0.13,0.19,-35.7,10.46,-29.33,486

13250,-0.81,-0.43,0.1,-24.25,22.14,-35.72,485

13271,-0.91,-0.43,-0.13,0.48,28.38,-26.29,486

13290,-0.92,-0.31,-0.15,0.44,27.37,-32.9,486

13310,-0.96,-0.34,-0.01,-9.56,19.74,-27.47,486

13330,-0.9,-0.38,0.05,-12.14,13.88,-25.5,487

13350,-0.85,-0.43,0.09,-1.55,18.21,-17.61,487

13370,-0.89,-0.36,0.04,11.69,21.17,-16.86,488

13390,-0.93,-0.22,-0.02,6.67,18.94,-23.65,487

13410,-0.91,-0.25,-0.03,-7.94,13.39,-21.86,487

13430,-0.91,-0.32,0.09,-7.84,12.38,-24.63,487

13450,-0.91,-0.26,0.06,2.9,12.76,-18.42,487

13470,-0.92,-0.14,0.04,3.25,11.66,-31.42,486

13490,-0.93,-0.12,0.02,-5.7,8.55,-27.22,486

13510,-0.94,-0.18,0.01,-16.08,3.63,-29.28,486

13531,-0.9,-0.31,0.0,-17.12,3.65,-36.54,486

13550,-0.88,-0.33,0.04,-7.09,6.26,-45.94,487

13571,-0.88,-0.29,0.03,-2.04,5.65,-46.11,487

13590,-0.89,-0.31,0.01,-4.92,3.66,-36.65,487

13611,-0.87,-0.32,-0.01,-4.97,3.92,-46.82,486

13630,-0.85,-0.32,0.05,-0.43,5.91,-40.45,486

13650,-0.88,-0.3,0.01,-1.7,5.3,-38.83,486

13670,-0.91,-0.36,-0.04,-9.44,2.46,-43.86,486

13690,-0.87,-0.44,-0.05,-7.5,2.9,-53.54,486

13710,-0.86,-0.37,-0.03,0.99,6.99,-44.46,486

13730,-0.9,-0.31,-0.0,5.46,11.11,-53.93,486

13750,-0.96,-0.29,-0.0,8.91,16.14,-60.47,487

13770,-1.17,-0.22,-0.06,20.73,23.05,-77.3,488

13790,-1.36,-0.23,0.25,36.12,27.19,-94.72,489

13810,-1.25,-0.42,0.26,80.06,35.85,-121.87,491

13830,-1.28,-0.34,0.26,79.26,36.84,-131.04,493

13850,-1.24,-0.57,0.26,78.35,36.24,-122.4,493

13871,-1.3,-0.48,0.28,117.29,52.65,-138.26,495

13890,-1.24,-0.24,0.25,133.06,58.18,-137.03,496

13911,-0.79,-0.41,0.18,97.83,44.84,-123.96,495

13930,-0.58,-0.63,0.05,53.14,17.42,-109.61,494

13950,-0.54,-0.57,0.0,10.38,1.66,-81.9,492

13970,-0.32,-0.75,-0.17,-32.4,-16.4,-65.71,490

13990,-0.17,-1.1,-0.24,-21.88,-20.37,-41.53,489

14010,-0.24,-1.03,-0.03,42.56,15.89,-3.23,489

14030,-0.39,-0.75,0.1,60.64,12.01,63.82,488

14050,-0.45,-0.54,0.09,30.03,-7.91,100.44,488

14070,-0.49,-0.6,0.1,-18.19,-41.45,129.33,487

14090,-0.48,-0.69,0.12,-43.38,-51.57,153.82,487

14110,-0.41,-0.75,0.23,-38.74,-40.99,161.6,488

14130,-0.38,-0.89,0.19,-0.84,-29.68,195.99,489

14150,-0.54,-0.74,0.22,34.45,-6.98,216.5,491

14171,-0.69,-0.43,0.25,8.77,-19.86,215.98,492

14190,-0.73,-0.37,0.27,-28.13,-34.26,238.82,492

14211,-0.77,-0.49,0.26,-39.21,-36.58,241.86,492

14230,-0.79,-0.44,0.28,-42.52,-37.21,229.41,491

14251,-0.9,-0.28,0.25,-52.19,-41.09,226.03,490

14270,-0.99,-0.3,0.25,-56.52,-38.89,221.49,489

14290,-0.99,-0.41,0.18,-28.0,-22.6,200.77,488

14310,-0.94,-0.28,0.08,-6.68,-15.57,178.84,487

14330,-0.9,-0.11,0.14,0.58,-7.65,140.59,486

14350,-0.95,0.06,0.13,-9.1,-11.06,121.97,486

14370,-0.99,0.08,0.07,-15.26,-10.93,70.84,486

14390,-0.98,0.04,0.02,-16.74,-9.42,30.15,488

14410,-0.92,0.03,0.04,-28.16,-6.25,-5.49,489

14430,-0.82,-0.21,0.06,-44.58,-6.05,-35.13,489

14450,-0.82,-0.27,-0.03,-46.43,2.24,-59.09,488

14470,-0.93,-0.22,0.1,-55.36,11.16,-77.8,487

14490,-1.51,0.15,0.7,-10.43,113.77,-19.02,488

14511,-1.32,0.35,0.35,-56.49,-32.75,-26.62,490

14530,-0.78,-0.07,0.02,-92.4,-31.42,-65.87,488

14551,-0.63,-0.65,0.22,-99.33,1.66,-56.05,487

14570,-0.84,-0.86,-0.1,-46.58,16.99,-26.66,487

14590,-0.78,-0.72,0.0,48.39,61.17,-46.91,486

14610,-0.87,-0.12,0.21,45.69,51.63,-34.74,486

14630,-1.0,0.14,0.28,2.91,37.42,-26.94,486

14650,-0.95,-0.16,0.13,-21.3,20.81,-33.13,485

14670,-0.92,-0.38,-0.16,-15.56,21.91,-29.52,485

14690,-0.91,-0.33,-0.1,0.74,27.78,-16.94,486

14710,-0.96,-0.14,0.14,4.04,23.98,-22.21,486

14730,-0.97,-0.09,0.1,-10.62,14.15,-18.3,486

14750,-0.92,-0.22,-0.03,-13.03,12.87,-14.26,487

14770,-0.97,-0.21,-0.07,-5.99,13.04,-10.97,487

14790,-0.94,-0.2,-0.03,-3.38,12.36,-6.38,487

14811,-0.92,-0.23,0.07,2.97,13.66,-9.74,487

14830,-0.96,-0.1,0.11,3.09,11.95,-21.0,487

14851,-0.97,-0.1,0.01,-0.45,9.28,-10.54,487

14870,-0.98,-0.17,-0.03,0.39,8.4,-13.32,487

14891,-0.91,-0.17,0.01,4.04,7.98,-22.39,487

14910,-0.93,-0.15,0.07,6.27,9.89,-18.74,487

14930,-0.96,-0.14,0.09,-0.1,6.81,-17.83,488

14950,-0.95,-0.19,0.06,-5.9,2.87,-8.72,487

14970,-0.91,-0.32,0.03,0.32,3.4,-12.2,487

14990,-0.97,-0.38,0.0,4.5,-0.12,-11.39,486

15010,-0.84,-0.45,0.01,0.32,1.57,-11.95,486

15030,-0.85,-0.49,0.2,-1.71,2.98,-9.15,486

15050,-0.96,-0.39,0.11,-4.34,-4.11,-4.64,486

15070,-0.92,-0.22,-0.06,-7.68,-7.57,4.76,486

15090,-0.95,-0.07,-0.01,-5.52,-3.1,2.91,486

15110,-0.98,-0.01,0.07,-5.2,-3.1,-0.21,486

15130,-0.94,-0.07,0.09,-10.4,-5.19,-3.66,487

15151,-0.92,-0.2,0.1,-10.22,-3.06,-8.52,487

15170,-0.92,-0.22,0.07,-5.91,-1.91,-6.66,487

15191,-0.89,-0.22,0.04,-1.16,1.01,-3.14,487

15210,-0.98,-0.17,0.05,-3.47,1.07,-10.05,487

15230,-0.94,-0.21,0.04,-3.84,-1.38,-0.84,487

15250,-0.89,-0.28,0.06,-0.19,0.3,1.75,487

15270,-0.9,-0.31,0.11,3.4,2.49,-5.48,487

15290,-0.92,-0.25,0.1,0.51,0.32,-2.06,487

15310,-0.94,-0.19,0.04,-5.13,-2.23,-5.04,487

15330,-0.93,-0.17,-0.0,-9.82,-1.77,3.14,487

15350,-0.95,-0.21,0.03,-6.46,-0.89,1.22,487

15370,-0.94,-0.21,0.05,-2.31,-0.02,-4.62,487

15390,-0.91,-0.26,0.09,1.17,2.29,0.07,487

15410,-0.92,-0.27,0.08,2.3,1.81,-4.73,487

15430,-0.92,-0.22,0.04,1.46,1.2,-0.73,486

15451,-0.93,-0.21,0.01,-0.28,1.6,3.66,486

15470,-0.93,-0.23,0.05,-0.28,1.59,2.6,487

15491,-0.93,-0.22,0.05,0.51,1.14,-12.58,487

15510,-0.92,-0.23,0.05,1.6,0.75,6.33,487

15531,-0.92,-0.26,0.05,2.01,1.63,-9.91,487

15550,-0.92,-0.27,0.07,3.08,2.21,-0.59,487

15570,-0.92,-0.25,0.06,3.02,1.37,-6.58,487

15590,-0.91,-0.22,0.04,2.04,1.56,0.07,487

15610,-0.94,-0.19,0.04,-1.23,0.81,3.68,487

