Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.9,-0.22,0.05,5.03,17.3,-48.83,497
15766,-1.05,-0.22,0.01,3.69,19.14,-54.17,498
15787,-0.96,-0.28,-0.01,6.92,18.04,-64.09,499
15806,-0.86,-0.44,-0.0,11.0,22.71,-68.76,500
15826,-0.89,-0.44,0.03,19.98,27.46,-74.89,501
15846,-1.01,-0.36,0.06,28.13,31.55,-79.09,502
15866,-1.1,-0.22,0.2,36.8,33.46,-94.17,504
15886,-1.27,-0.02,0.32,58.18,53.96,-109.67,507
15906,-1.54,-0.14,0.21,56.27,60.42,-122.06,509
15926,-1.69,-0.4,0.31,48.15,36.71,-140.55,511
15946,-1.48,-0.58,0.22,34.04,25.82,-129.27,512
15966,-1.01,-0.57,-0.07,9.98,-0.16,-112.95,512
15986,-0.72,-0.66,-0.29,-39.21,-24.51,-88.81,512
16006,-0.57,-0.84,-0.29,-78.42,-23.38,-65.57,511
16026,-0.32,-1.04,-0.38,-70.82,-35.89,-31.76,510
16047,-0.01,-1.21,-0.56,-31.2,-41.35,8.95,509
16066,0.46,-1.08,-0.13,31.37,-11.98,45.98,508
16087,-0.13,-0.75,0.06,54.85,-8.28,79.6,508
16106,-0.2,-0.61,-0.03,33.81,-57.86,130.29,507
16126,-0.12,-0.67,0.01,10.76,-62.28,169.36,506
16146,-0.15,-0.8,0.01,4.48,-72.21,196.88,506
16166,-0.26,-0.63,0.01,-25.99,-83.08,227.17,505
16186,-0.44,-0.62,0.08,-59.98,-105.2,244.0,504
16206,-0.61,-0.79,-0.02,-64.07,-104.99,238.43,503
16226,-0.84,-0.77,0.11,-59.03,-99.93,221.94,502
16246,-1.03,-0.68,-0.04,-46.54,-99.52,201.56,500
16266,-1.15,-0.36,0.13,-26.15,-74.65,181.66,499
