Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.76,-0.07,-0.2,-17.49,31.56,-18.85,481

15486,-0.94,-0.22,-0.1,10.67,48.6,-29.28,482

15506,-1.02,-0.18,0.16,5.27,41.7,-32.48,484

15526,-1.04,-0.15,0.02,-18.36,34.66,-28.4,485

15546,-0.83,-0.39,-0.11,-15.51,40.54,-27.38,484

15566,-0.87,-0.48,0.1,28.57,49.12,-37.5,484

15586,-1.06,-0.08,0.01,37.36,43.15,-25.78,485

15606,-0.88,-0.06,-0.12,6.78,32.04,-33.1,485

15626,-0.87,-0.33,-0.02,-11.11,30.05,-38.83,485

15646,-0.91,-0.5,0.04,4.14,29.01,-29.96,486

15666,-0.86,-0.43,-0.05,5.57,23.61,-15.72,485

15686,-0.8,-0.42,-0.05,-3.52,19.61,-24.44,485

15707,-0.93,-0.35,-0.08,-14.01,12.39,-17.14,484

15726,-0.89,-0.38,-0.12,-20.52,6.6,-12.79,485

15747,-0.93,-0.37,-0.07,-17.28,5.66,-13.9,484

15766,-0.93,-0.33,-0.02,-12.07,5.64,-7.51,485

15787,-0.9,-0.28,0.04,-13.3,3.43,-4.86,485

15806,-0.9,-0.36,0.03,-12.32,7.43,4.95,484

15826,-0.87,-0.37,-0.04,-3.37,6.51,-16.77,484

15846,-0.9,-0.28,-0.06,2.98,8.05,-12.05,484

15866,-0.95,-0.22,0.0,-2.39,3.82,5.62,483

15886,-0.88,-0.3,0.02,-6.7,3.14,-7.42,483

15906,-0.87,-0.34,-0.0,-1.13,5.98,7.09,483

15926,-0.92,-0.36,-0.1,5.42,8.65,-3.88,482

15946,-0.98,-0.32,-0.18,-0.35,1.5,-1.36,482

15966,-0.86,-0.36,-0.03,-0.09,-1.83,4.65,481

15986,-0.92,-0.36,0.1,14.05,5.4,-3.18,482

16006,-0.91,-0.24,0.05,23.28,7.84,4.06,482

16026,-0.88,-0.23,-0.02,19.76,6.91,1.33,481

16047,-0.9,-0.18,-0.05,11.16,3.55,-9.8,480

16066,-0.9,-0.19,-0.02,2.75,0.51,-5.32,480

16087,-0.93,-0.25,0.07,1.97,0.48,1.65,480

16106,-0.95,-0.19,0.06,6.63,1.88,-4.65,480

16126,-0.96,-0.11,0.01,0.17,0.3,-8.78,480

16146,-0.92,-0.14,-0.01,-8.99,-3.06,-8.57,479

16166,-0.93,-0.26,-0.02,-14.7,-2.86,-16.3,479

16186,-0.94,-0.32,-0.05,-15.55,-2.38,-6.12,479

16206,-0.9,-0.34,-0.03,-14.23,-3.31,-1.7,479

16226,-0.88,-0.42,0.01,-9.43,-3.89,-7.52,479

16246,-0.87,-0.45,-0.01,-5.77,-3.61,-2.16,480

16266,-0.84,-0.42,-0.03,-1.46,-2.3,-4.34,480

