Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.66,-0.72,0.01,-40.36,-131.3,211.47,482

15506,-0.67,-0.77,0.1,-30.33,-130.78,215.36,482

15526,-0.7,-0.64,0.23,-34.93,-122.86,234.72,481

15546,-0.7,-0.46,0.31,-42.09,-106.83,238.47,478

15566,-0.79,-0.29,0.2,-49.31,-105.18,239.19,476

15586,-0.9,-0.42,0.24,-31.63,-80.32,230.12,474

15606,-0.9,-0.6,0.16,6.45,-56.34,173.47,472

15626,-0.72,-0.22,-0.01,30.45,-42.28,164.7,469

15646,-0.9,0.07,0.07,28.55,-20.13,140.18,468

15666,-0.86,0.21,0.07,22.22,-16.19,82.35,469

15686,-1.01,0.32,0.04,25.17,17.26,-11.33,470

15707,-0.84,0.13,0.08,0.51,15.86,-43.79,470

15726,-0.71,0.04,-0.08,-52.35,17.34,-81.36,469

15747,-0.85,-0.53,0.39,-78.88,23.14,-106.46,469

15766,-2.0,-0.34,0.94,-42.24,28.55,48.43,471

15787,-0.91,-0.14,-0.1,-41.92,-2.89,-89.14,473

15806,-0.87,-0.52,-0.12,-89.98,14.33,-61.55,473

15826,-0.45,-0.74,-0.2,-32.91,30.39,-6.97,472

15846,-0.82,-0.78,-0.03,28.08,49.16,-19.92,475

15866,-1.33,-0.38,-0.1,13.01,40.15,-35.21,476

15886,-0.84,-0.42,-0.08,-3.54,23.87,-18.82,474

15906,-0.78,-0.43,0.05,7.52,27.89,-12.3,473

15926,-0.94,-0.33,0.1,14.63,34.61,-13.1,475

15946,-1.02,-0.08,0.09,6.83,21.4,-17.37,475

15966,-0.89,-0.07,0.06,2.62,21.74,-6.0,474

15986,-0.97,-0.13,0.09,5.46,21.63,-11.39,474

16006,-0.95,-0.11,0.06,-1.57,17.17,-12.19,475

16026,-0.95,-0.19,0.04,-7.92,14.04,-15.9,474

16047,-0.93,-0.23,0.0,-8.09,12.58,-16.75,474

16066,-0.95,-0.26,0.02,-3.57,13.97,-8.69,474

16087,-0.92,-0.32,0.12,-0.25,10.32,-16.12,474

16106,-0.88,-0.3,0.13,4.28,11.71,-13.47,474

16126,-0.89,-0.24,0.08,6.36,13.37,-8.78,474

16146,-0.95,-0.21,0.01,3.26,12.99,-15.81,474

16166,-0.95,-0.25,0.01,5.21,11.37,-15.93,473

16186,-0.88,-0.23,-0.01,10.39,12.56,-15.6,473

16206,-0.94,-0.27,-0.06,9.96,12.47,-8.32,472

16226,-0.96,-0.38,0.0,9.26,5.65,-10.92,471

16246,-0.88,-0.31,0.04,7.07,4.36,-3.55,471

